# File generated by CMD 2.6 (http://stev.oapd.inaf.it/cmd) on Wed Oct 22 16:02:21 CEST 2014
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: UKIDSS <i>ZYJHK</i> (Vegamag)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00244	Y = 0.25316	[M/H] = -0.800	eta_R = 0.200	Age = 	1.0000e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Z       Y       J       H       K	int_IMF	stage
	0.002443	6.1000	1.43136382	1.4314	0.5948	3.7271	3.8593	3.283	2.502	2.369	2.062	1.671	1.604	3.22106600	0
	0.002443	6.1000	1.47887599	1.4789	0.6240	3.7298	3.8552	3.210	2.434	2.304	2.001	1.616	1.550	3.22676945	0
	0.002443	6.1000	1.47956634	1.4796	0.6244	3.7299	3.8551	3.209	2.433	2.303	2.000	1.615	1.549	3.22684932	0
	0.002443	6.1000	1.52887607	1.5289	0.6551	3.7326	3.8495	3.132	2.362	2.235	1.935	1.556	1.491	3.23233914	0
	0.002443	6.1000	1.54057324	1.5406	0.6617	3.7332	3.8487	3.116	2.347	2.220	1.921	1.543	1.479	3.23358297	0
	0.002443	6.1000	1.57887602	1.5789	0.6873	3.7354	3.8426	3.052	2.287	2.163	1.866	1.494	1.430	3.23750997	0
	0.002443	6.1000	1.62887597	1.6289	0.7166	3.7379	3.8371	2.978	2.219	2.097	1.804	1.437	1.375	3.24231553	0
	0.002443	6.1000	1.67887592	1.6789	0.7514	3.7407	3.8264	2.892	2.138	2.019	1.729	1.368	1.307	3.24678254	0
	0.002443	6.1000	1.72887599	1.7289	0.7858	3.7434	3.8155	2.805	2.058	1.942	1.655	1.299	1.240	3.25094366	0
	0.002443	6.1000	1.77887607	1.7789	0.8162	3.7459	3.8077	2.730	1.987	1.874	1.590	1.240	1.182	3.25482774	0
	0.002443	6.1000	1.82887602	1.8289	0.8475	3.7485	3.7986	2.651	1.915	1.804	1.523	1.178	1.122	3.25846052	0
	0.002443	6.1000	1.86024928	1.8602	0.8689	3.7501	3.7911	2.598	1.865	1.755	1.477	1.135	1.080	3.26062155	0
	0.002443	6.1000	1.87887609	1.8789	0.8839	3.7512	3.7847	2.560	1.830	1.721	1.444	1.104	1.049	3.26186419	0
	0.002443	6.1000	1.92887604	1.9289	0.9228	3.7539	3.7682	2.463	1.740	1.634	1.359	1.025	0.971	3.26505876	0
	0.002443	6.1000	1.93865907	1.9387	0.9308	3.7545	3.7646	2.443	1.721	1.616	1.342	1.008	0.955	3.26566100	0
	0.002443	6.1000	1.97887599	1.9789	0.9642	3.7567	3.7492	2.359	1.643	1.540	1.268	0.939	0.887	3.26806211	0
	0.002443	6.1000	1.98944712	1.9894	0.9736	3.7574	3.7445	2.336	1.621	1.518	1.247	0.920	0.868	3.26867414	0
	0.002443	6.1000	2.02887607	2.0289	1.0101	3.7597	3.7261	2.245	1.536	1.435	1.167	0.844	0.793	3.27088857	0
	0.002443	6.1000	2.03352237	2.0335	1.0143	3.7600	3.7240	2.234	1.526	1.425	1.158	0.835	0.785	3.27114248	0
	0.002443	6.1000	2.07887602	2.0789	1.0649	3.7631	3.6953	2.108	1.408	1.310	1.045	0.729	0.680	3.27354693	0
	0.002443	6.1000	2.10855341	2.1086	1.0986	3.7651	3.6760	2.024	1.330	1.233	0.971	0.659	0.611	3.27505064	0
	0.002443	6.1000	2.12887597	2.1289	1.1256	3.7667	3.6594	1.956	1.266	1.171	0.911	0.602	0.555	3.27605057	0
	0.002443	6.1000	2.13920498	2.1392	1.1390	3.7675	3.6512	1.922	1.235	1.140	0.881	0.573	0.527	3.27654958	0
	0.002443	6.1000	2.17887616	2.1789	1.1983	3.7709	3.6137	1.774	1.097	1.005	0.749	0.448	0.403	3.27841187	0
	0.002443	6.1000	2.22115517	2.2212	1.2688	3.7751	3.5682	1.598	0.933	0.844	0.593	0.300	0.257	3.28030586	0
	0.002443	6.1000	2.22887611	2.2289	1.2820	3.7759	3.5598	1.565	0.903	0.814	0.564	0.273	0.229	3.28064203	0
	0.002443	6.1000	2.23420620	2.2342	1.2910	3.7765	3.5540	1.542	0.882	0.794	0.544	0.254	0.211	3.28087258	0
	0.002443	6.1000	2.27839041	2.2784	1.3631	3.7815	3.5106	1.362	0.717	0.632	0.388	0.107	0.067	3.28273106	0
	0.002443	6.1000	2.27887607	2.2789	1.3639	3.7816	3.5102	1.360	0.716	0.630	0.386	0.106	0.066	3.28275108	0
	0.002443	6.1000	2.29345512	2.2935	1.3870	3.7833	3.4969	1.303	0.663	0.578	0.337	0.060	0.021	3.28334427	0
	0.002443	6.1000	2.32887602	2.3289	1.4402	3.7881	3.4692	1.170	0.543	0.460	0.226	-0.043	-0.077	3.28474760	0
	0.002443	6.1000	2.37017918	2.3702	1.5035	3.7953	3.4425	1.011	0.405	0.326	0.103	-0.153	-0.182	3.28631830	0
	0.002443	6.1000	2.40660882	2.4066	1.5575	3.8035	3.4279	0.876	0.294	0.219	0.008	-0.231	-0.258	3.28764796	0
	0.002443	6.1000	2.42218995	2.4222	1.5803	3.8079	3.4254	0.819	0.250	0.178	-0.027	-0.257	-0.282	3.28820157	0
	0.002443	6.1000	2.45229983	2.4523	1.6201	3.8169	3.4271	0.720	0.178	0.112	-0.081	-0.292	-0.316	3.28924656	0
	0.002443	6.1000	2.48215008	2.4822	1.6593	3.8288	3.4407	0.622	0.118	0.058	-0.117	-0.305	-0.326	3.29025149	0
	0.002443	6.1000	2.50662923	2.5066	1.6914	3.8402	3.4587	0.542	0.076	0.022	-0.137	-0.302	-0.321	3.29105330	0
	0.002443	6.1000	2.51550412	2.5155	1.7029	3.8446	3.4662	0.513	0.062	0.009	-0.143	-0.299	-0.318	3.29133940	0
	0.002443	6.1000	2.52572966	2.5257	1.7170	3.8501	3.4756	0.477	0.045	-0.005	-0.149	-0.294	-0.313	3.29166555	0
	0.002443	6.1000	2.55143452	2.5514	1.7523	3.8641	3.5009	0.389	0.007	-0.038	-0.160	-0.279	-0.295	3.29247046	0
	0.002443	6.1000	2.57671380	2.5767	1.7866	3.8782	3.5274	0.303	-0.026	-0.065	-0.165	-0.260	-0.275	3.29324198	0
	0.002443	6.1000	2.60171890	2.6017	1.8202	3.8925	3.5551	0.219	-0.053	-0.088	-0.165	-0.237	-0.252	3.29398584	0
	0.002443	6.1000	2.62653613	2.6265	1.8531	3.9069	3.5838	0.137	-0.072	-0.101	-0.159	-0.213	-0.225	3.29470611	0
	0.002443	6.1000	2.65122771	2.6512	1.8854	3.9214	3.6136	0.056	-0.086	-0.109	-0.148	-0.185	-0.196	3.29540515	0
	0.002443	6.1000	2.67584944	2.6758	1.9170	3.9360	3.6445	-0.022	-0.092	-0.108	-0.132	-0.156	-0.164	3.29608560	0
	0.002443	6.1000	2.70045066	2.7005	1.9479	3.9508	3.6766	-0.100	-0.091	-0.100	-0.111	-0.125	-0.129	3.29674959	0
	0.002443	6.1000	2.71550393	2.7155	1.9664	3.9598	3.6968	-0.146	-0.089	-0.092	-0.097	-0.105	-0.107	3.29714799	0
	0.002443	6.1000	2.71952415	2.7195	1.9714	3.9623	3.7023	-0.159	-0.087	-0.089	-0.092	-0.099	-0.101	3.29725361	0
	0.002443	6.1000	2.74316335	2.7432	1.9999	3.9767	3.7353	-0.230	-0.077	-0.070	-0.066	-0.066	-0.064	3.29786563	0
	0.002443	6.1000	2.76694131	2.7669	2.0277	3.9913	3.7694	-0.299	-0.062	-0.046	-0.036	-0.030	-0.024	3.29846740	0
	0.002443	6.1000	2.79090548	2.7909	2.0548	4.0059	3.8047	-0.367	-0.044	-0.018	-0.003	0.008	0.018	3.29906058	0
	0.002443	6.1000	2.81511092	2.8151	2.0812	4.0207	3.8411	-0.433	-0.021	0.014	0.033	0.049	0.062	3.29964638	0
	0.002443	6.1000	2.83962631	2.8396	2.1069	4.0356	3.8786	-0.497	0.007	0.050	0.072	0.091	0.110	3.30022645	0
	0.002443	6.1000	2.86455655	2.8646	2.1319	4.0505	3.9173	-0.560	0.039	0.089	0.114	0.137	0.159	3.30080318	0
	0.002443	6.1000	2.89005089	2.8901	2.1562	4.0656	3.9572	-0.621	0.075	0.132	0.159	0.187	0.211	3.30137944	0
	0.002443	6.1000	2.91550398	2.9155	2.1789	4.0803	3.9972	-0.677	0.113	0.176	0.206	0.237	0.265	3.30194187	0
	0.002443	6.1000	2.93161082	2.9316	2.1925	4.0895	4.0227	-0.711	0.139	0.205	0.236	0.270	0.300	3.30229139	0
	0.002443	6.1000	2.95910645	2.9591	2.2136	4.1046	4.0658	-0.764	0.186	0.257	0.290	0.327	0.360	3.30287623	0
	0.002443	6.1000	2.98827744	2.9883	2.2336	4.1198	4.1110	-0.814	0.236	0.314	0.349	0.389	0.425	3.30348158	0
	0.002443	6.1000	3.01966357	3.0197	2.2519	4.1351	4.1585	-0.860	0.294	0.375	0.412	0.456	0.495	3.30411601	0
	0.002443	6.1000	3.05123281	3.0512	2.2662	4.1488	4.2034	-0.895	0.350	0.435	0.474	0.521	0.563	3.30473709	0
	0.002443	6.1000	3.08677959	3.0868	2.2794	4.1628	4.2512	-0.928	0.412	0.501	0.542	0.592	0.636	3.30541658	0
	0.002443	6.1000	3.11550403	3.1155	2.2887	4.1731	4.2874	-0.952	0.458	0.551	0.594	0.645	0.691	3.30595088	0
	0.002443	6.1000	3.13932729	3.1393	2.2959	4.1814	4.3167	-0.970	0.497	0.592	0.636	0.689	0.736	3.30638456	0
	0.002443	6.1000	3.18662214	3.1866	2.3103	4.1964	4.3686	-1.006	0.562	0.662	0.708	0.764	0.814	3.30722022	0
	0.002443	6.1000	3.24052739	3.2405	2.3275	4.2117	4.4198	-1.049	0.624	0.728	0.775	0.834	0.887	3.30813289	0
	0.002443	6.1000	3.30668545	3.3067	2.3454	4.2269	4.4715	-1.093	0.683	0.791	0.841	0.903	0.958	3.30919814	0
	0.002443	6.1000	3.31550407	3.3155	2.3473	4.2287	4.4780	-1.098	0.690	0.799	0.849	0.912	0.967	3.30933571	0
	0.002443	6.1000	3.42571115	3.4257	2.3434	4.2390	4.5375	-1.088	0.771	0.882	0.934	0.998	1.056	3.31097555	0
	0.002443	6.1000	3.50764227	3.5076	2.3378	4.2403	4.5583	-1.075	0.793	0.905	0.957	1.021	1.079	3.31210518	0
	0.002443	6.1000	3.51550412	3.5155	2.3388	4.2404	4.5590	-1.077	0.792	0.904	0.956	1.020	1.078	3.31220961	0
	0.002443	6.1000	3.66042542	3.6604	2.3628	4.2442	4.5676	-1.137	0.758	0.871	0.923	0.988	1.047	3.31403041	0
	0.002443	6.1000	3.71550393	3.7155	2.3848	4.2476	4.5656	-1.192	0.726	0.840	0.892	0.958	1.017	3.31467223	0
	0.002443	6.1000	3.91550398	3.9155	2.4627	4.2595	4.5579	-1.387	0.611	0.728	0.782	0.851	0.912	3.31679988	0
	0.002443	6.1000	3.96326709	3.9633	2.4806	4.2622	4.5561	-1.432	0.584	0.702	0.757	0.826	0.888	3.31726527	1
	0.002443	6.1000	4.09193373	4.0919	2.5285	4.2696	4.5520	-1.551	0.514	0.635	0.691	0.761	0.824	3.31844473	1
	0.002443	6.1000	4.11550426	4.1155	2.5370	4.2710	4.5513	-1.573	0.502	0.623	0.679	0.750	0.813	3.31864977	1
	0.002443	6.1000	4.31550407	4.3155	2.6077	4.2824	4.5471	-1.749	0.402	0.527	0.584	0.656	0.722	3.32026267	1
	0.002443	6.1000	4.51550388	4.5155	2.6745	4.2925	4.5402	-1.916	0.302	0.429	0.488	0.563	0.630	3.32167792	1
	0.002443	6.1000	4.71550417	4.7155	2.7383	4.3017	4.5321	-2.076	0.203	0.334	0.394	0.470	0.539	3.32292652	1
	0.002443	6.1000	4.91550398	4.9155	2.7993	4.3106	4.5247	-2.228	0.110	0.243	0.305	0.382	0.452	3.32403421	1
	0.002443	6.1000	5.11550426	5.1155	2.8574	4.3215	4.5273	-2.374	0.036	0.172	0.236	0.315	0.387	3.32502103	1
	0.002443	6.1000	5.31550407	5.3155	2.9132	4.3286	4.5166	-2.513	-0.057	0.081	0.146	0.226	0.300	3.32590127	1
	0.002443	6.1000	5.51550388	5.5155	2.9666	4.3379	4.5166	-2.647	-0.130	0.011	0.077	0.159	0.235	3.32668972	1
	0.002443	6.1000	5.85775232	5.8578	3.0531	4.3503	4.5056	-2.863	-0.266	-0.121	-0.054	0.031	0.108	3.32785988	1
	0.002443	6.1000	6.05775213	6.0578	3.1014	4.3564	4.4965	-2.983	-0.347	-0.201	-0.132	-0.047	0.032	3.32845569	1
	0.002443	6.1000	6.25775194	6.2578	3.1475	4.3650	4.4988	-3.099	-0.407	-0.258	-0.189	-0.102	-0.021	3.32899642	1
	0.002443	6.1000	7.00000000	7.0000	3.3056	4.3865	4.4753	-3.494	-0.667	-0.512	-0.439	-0.347	-0.262	3.33061361	1
	0.002443	6.1000	8.00000000	8.0000	3.4907	4.4136	4.4568	-3.957	-0.962	-0.800	-0.722	-0.625	-0.534	3.33211422	1
	0.002443	6.1000	8.98080063	8.9808	3.6487	4.4355	4.4367	-4.352	-1.225	-1.057	-0.976	-0.874	-0.779	3.33311367	1
	0.002443	6.1000	9.00000000	9.0000	3.6517	4.4360	4.4365	-4.359	-1.230	-1.061	-0.980	-0.879	-0.783	3.33312988	1
	0.002443	6.1000	10.71123981	10.7112	3.8829	4.4693	4.4141	-4.937	-1.618	-1.440	-1.354	-1.245	-1.143	3.33422852	1
	0.002443	6.1000	11.71123981	11.7112	4.0004	4.4862	4.4030	-5.231	-1.822	-1.639	-1.551	-1.439	-1.334	3.33464622	1
	0.002443	6.1000	13.42247963	4.1764	4.1733	4.5105	3.8794	-5.663	-2.170	-1.979	-1.889	-1.774	-1.666	3.33514071	1
	0.002443	6.1000	14.22069645	2.9034	4.2435	4.5202	3.6903	-5.839	-2.296	-2.102	-2.012	-1.898	-1.789	3.33530688	1
	0.002443	6.1000	16.84495926	1.0000	4.4505	4.5490	3.1353	-6.356	-2.651	-2.456	-2.367	-2.252	-2.143	3.33568072	1
	0.002443	6.1000	17.14836693	1.0000	4.4723	4.5519	3.1254	-6.411	-2.687	-2.492	-2.403	-2.289	-2.179	3.33571196	1
	0.002443	6.1000	18.84495926	1.0000	4.5882	4.5676	3.0723	-6.700	-2.875	-2.680	-2.591	-2.478	-2.368	3.33585548	1
#	Isochrone  Z = 0.00244	Y = 0.25316	[M/H] = -0.800	eta_R = 0.200	Age = 	1.3335e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Z       Y       J       H       K	int_IMF	stage
	0.002443	6.1250	0.09000000	0.0900	-1.1213	3.5039	3.4813	7.573	6.674	6.209	5.657	5.158	4.847	1.46765435	0
	0.002443	6.1250	0.10000000	0.1000	-1.0255	3.5102	3.4563	7.334	6.431	5.983	5.437	4.919	4.620	1.57040203	0
	0.002443	6.1250	0.11518277	0.1152	-0.9088	3.5176	3.4306	7.042	6.139	5.710	5.170	4.629	4.342	1.70810986	0
	0.002443	6.1250	0.12000000	0.1200	-0.8726	3.5198	3.4211	6.951	6.048	5.625	5.086	4.538	4.256	1.74782515	0
	0.002443	6.1250	0.13087629	0.1309	-0.8134	3.5239	3.4160	6.803	5.900	5.487	4.953	4.391	4.115	1.83154941	0
	0.002443	6.1250	0.14000000	0.1400	-0.7525	3.5278	3.3998	6.651	5.749	5.345	4.814	4.238	3.968	1.89584959	0
	0.002443	6.1250	0.14462754	0.1446	-0.7488	3.5285	3.4132	6.642	5.739	5.337	4.807	4.230	3.962	1.92662203	0
	0.002443	6.1250	0.16707885	0.1671	-0.6794	3.5344	3.4299	6.468	5.566	5.176	4.652	4.061	3.800	2.06104946	0
	0.002443	6.1250	0.19533099	0.1953	-0.6411	3.5397	3.4805	6.373	5.469	5.091	4.573	3.975	3.720	2.20112443	0
	0.002443	6.1250	0.20321853	0.2032	-0.5994	3.5427	3.4683	6.269	5.367	4.995	4.479	3.870	3.620	2.23565197	0
	0.002443	6.1250	0.20858379	0.2086	-0.5869	3.5440	3.4722	6.237	5.337	4.967	4.452	3.840	3.592	2.25810814	0
	0.002443	6.1250	0.21564700	0.2156	-0.5816	3.5450	3.4855	6.224	5.323	4.956	4.442	3.829	3.582	2.28647852	0
	0.002443	6.1250	0.22738829	0.2274	-0.5889	3.5459	3.5193	6.242	5.340	4.975	4.463	3.852	3.605	2.33089709	0
	0.002443	6.1250	0.25372827	0.2537	-0.5828	3.5493	3.5744	6.227	5.324	4.966	4.458	3.844	3.601	2.41988564	0
	0.002443	6.1250	0.26675284	0.2668	-0.5567	3.5525	3.5828	6.162	5.261	4.909	4.404	3.781	3.543	2.45914054	0
	0.002443	6.1250	0.27911991	0.2791	-0.5362	3.5553	3.5931	6.110	5.211	4.865	4.361	3.732	3.499	2.49384618	0
	0.002443	6.1250	0.29074997	0.2907	-0.5218	3.5576	3.6059	6.075	5.177	4.834	4.333	3.699	3.469	2.52444553	0
	0.002443	6.1250	0.30193308	0.3019	-0.5134	3.5595	3.6213	6.053	5.156	4.817	4.318	3.681	3.453	2.55218887	0
	0.002443	6.1250	0.31103081	0.3110	-0.5106	3.5608	3.6365	6.046	5.150	4.813	4.315	3.676	3.450	2.57364798	0
	0.002443	6.1250	0.32760397	0.3276	-0.4906	3.5645	3.6540	5.997	5.103	4.772	4.277	3.631	3.411	2.61037302	0
	0.002443	6.1250	0.35302639	0.3530	-0.4569	3.5705	3.6769	5.912	5.024	4.703	4.213	3.554	3.343	2.66126585	0
	0.002443	6.1250	0.36443800	0.3644	-0.4444	3.5730	3.6881	5.881	4.994	4.677	4.189	3.526	3.319	2.68223786	0
	0.002443	6.1250	0.38437325	0.3844	-0.4135	3.5786	3.7026	5.804	4.922	4.612	4.127	3.453	3.256	2.71645164	0
	0.002443	6.1250	0.41443801	0.4144	-0.3703	3.5865	3.7239	5.696	4.821	4.521	4.042	3.357	3.173	2.76292634	0
	0.002443	6.1250	0.46443799	0.4644	-0.2919	3.6008	3.7520	5.500	4.634	4.352	3.881	3.188	3.027	2.82867312	0
	0.002443	6.1250	0.51443803	0.5144	-0.2204	3.6140	3.7777	5.321	4.459	4.191	3.730	3.049	2.904	2.88326168	0
	0.002443	6.1250	0.52736282	0.5274	-0.2006	3.6174	3.7825	5.272	4.411	4.147	3.689	3.012	2.871	2.89586663	0
	0.002443	6.1250	0.54283613	0.5428	-0.1778	3.6217	3.7892	5.214	4.356	4.097	3.642	2.970	2.834	2.91023397	0
	0.002443	6.1250	0.55914396	0.5591	-0.1559	3.6260	3.7973	5.160	4.303	4.049	3.597	2.932	2.800	2.92458701	0
	0.002443	6.1250	0.56443799	0.5644	-0.1497	3.6272	3.8003	5.144	4.288	4.035	3.584	2.921	2.790	2.92908335	0
	0.002443	6.1250	0.56680077	0.5668	-0.1469	3.6277	3.8011	5.137	4.281	4.029	3.578	2.916	2.785	2.93106508	0
	0.002443	6.1250	0.58129913	0.5813	-0.1268	3.6309	3.8047	5.087	4.233	3.984	3.536	2.879	2.751	2.94290352	0
	0.002443	6.1250	0.59661478	0.5966	-0.1051	3.6348	3.8099	5.033	4.181	3.936	3.492	2.842	2.718	2.95483661	0
	0.002443	6.1250	0.61292857	0.6129	-0.0825	3.6392	3.8166	4.976	4.126	3.887	3.447	2.806	2.686	2.96694613	0
	0.002443	6.1250	0.61443800	0.6144	-0.0806	3.6396	3.8174	4.972	4.122	3.883	3.443	2.803	2.683	2.96803689	0
	0.002443	6.1250	0.61905998	0.6191	-0.0753	3.6405	3.8189	4.958	4.109	3.870	3.433	2.794	2.675	2.97134638	0
	0.002443	6.1250	0.64954615	0.6495	-0.0375	3.6467	3.8270	4.864	4.014	3.785	3.357	2.738	2.624	2.99207425	0
	0.002443	6.1250	0.66443801	0.6644	-0.0191	3.6499	3.8312	4.818	3.968	3.743	3.320	2.711	2.600	3.00153232	0
	0.002443	6.1250	0.68039393	0.6804	0.0010	3.6536	3.8363	4.768	3.918	3.698	3.282	2.685	2.575	3.01122046	0
	0.002443	6.1250	0.71443802	0.7144	0.0451	3.6619	3.8467	4.657	3.810	3.601	3.197	2.626	2.522	3.03048706	0
	0.002443	6.1250	0.74052048	0.7405	0.0746	3.6678	3.8559	4.583	3.740	3.537	3.141	2.585	2.485	3.04408455	0
	0.002443	6.1250	0.76443803	0.7644	0.1033	3.6734	3.8636	4.512	3.671	3.475	3.088	2.547	2.451	3.05576205	0
	0.002443	6.1250	0.77829152	0.7783	0.1153	3.6750	3.8657	4.482	3.642	3.448	3.063	2.527	2.431	3.06220746	0
	0.002443	6.1250	0.81182581	0.8118	0.1459	3.6790	3.8695	4.405	3.568	3.378	2.999	2.475	2.382	3.07691622	0
	0.002443	6.1250	0.81443799	0.8144	0.1484	3.6793	3.8697	4.399	3.562	3.373	2.994	2.471	2.378	3.07801056	0
	0.002443	6.1250	0.84036338	0.8404	0.1702	3.6821	3.8726	4.344	3.509	3.323	2.950	2.435	2.344	3.08849335	0
	0.002443	6.1250	0.86443800	0.8644	0.1906	3.6847	3.8751	4.294	3.459	3.277	2.909	2.404	2.314	3.09765124	0
	0.002443	6.1250	0.87064552	0.8706	0.1953	3.6853	3.8759	4.282	3.448	3.267	2.899	2.396	2.307	3.09992838	0
	0.002443	6.1250	0.91443801	0.9144	0.2319	3.6898	3.8784	4.190	3.358	3.183	2.824	2.337	2.250	3.11509395	0
	0.002443	6.1250	0.93132514	0.9313	0.2443	3.6913	3.8801	4.159	3.329	3.156	2.799	2.316	2.230	3.12055182	0
	0.002443	6.1250	0.96443802	0.9644	0.2705	3.6945	3.8815	4.094	3.266	3.097	2.745	2.270	2.186	3.13068581	0
	0.002443	6.1250	1.00751030	1.0075	0.3019	3.6982	3.8842	4.015	3.192	3.027	2.680	2.216	2.134	3.14284658	0
	0.002443	6.1250	1.01443803	1.0144	0.3073	3.6988	3.8842	4.002	3.179	3.015	2.669	2.206	2.125	3.14470148	0
	0.002443	6.1250	1.06215215	1.0622	0.3416	3.7027	3.8855	3.916	3.098	2.939	2.598	2.146	2.066	3.15677023	0
	0.002443	6.1250	1.06443799	1.0644	0.3432	3.7029	3.8856	3.912	3.094	2.935	2.595	2.143	2.064	3.15731907	0
	0.002443	6.1250	1.07773113	1.0777	0.3517	3.7039	3.8865	3.891	3.074	2.916	2.578	2.128	2.050	3.16046119	0
	0.002443	6.1250	1.11443806	1.1144	0.3787	3.7068	3.8855	3.823	3.010	2.855	2.521	2.080	2.002	3.16871834	0
	0.002443	6.1250	1.16278279	1.1628	0.4099	3.7103	3.8867	3.745	2.937	2.786	2.457	2.025	1.949	3.17873693	0
	0.002443	6.1250	1.17887604	1.1789	0.4199	3.7115	3.8875	3.720	2.914	2.764	2.436	2.007	1.932	3.18187547	0
	0.002443	6.1250	1.18166912	1.1817	0.4217	3.7117	3.8875	3.716	2.910	2.760	2.433	2.004	1.929	3.18241072	0
	0.002443	6.1250	1.22887599	1.2289	0.4541	3.7150	3.8855	3.635	2.834	2.688	2.365	1.945	1.871	3.19106150	0
	0.002443	6.1250	1.25642264	1.2564	0.4706	3.7168	3.8857	3.594	2.795	2.651	2.331	1.915	1.843	3.19578576	0
	0.002443	6.1250	1.27887607	1.2789	0.4863	3.7183	3.8839	3.554	2.758	2.616	2.297	1.886	1.814	3.19947147	0
	0.002443	6.1250	1.32887602	1.3289	0.5189	3.7216	3.8809	3.473	2.682	2.543	2.229	1.825	1.755	3.20717311	0
	0.002443	6.1250	1.37887597	1.3789	0.5506	3.7247	3.8776	3.393	2.608	2.473	2.163	1.766	1.697	3.21424365	0
	0.002443	6.1250	1.42887604	1.4289	0.5825	3.7277	3.8734	3.314	2.534	2.402	2.096	1.706	1.639	3.22075534	0
	0.002443	6.1250	1.47887599	1.4789	0.6143	3.7307	3.8684	3.234	2.460	2.331	2.029	1.646	1.580	3.22676945	0
	0.002443	6.1250	1.52887607	1.5289	0.6460	3.7336	3.8626	3.155	2.386	2.260	1.962	1.585	1.521	3.23233914	0
	0.002443	6.1250	1.57887602	1.5789	0.6807	3.7365	3.8539	3.068	2.306	2.183	1.888	1.518	1.455	3.23750997	0
	0.002443	6.1250	1.62887597	1.6289	0.7119	3.7393	3.8471	2.990	2.233	2.113	1.821	1.458	1.396	3.24231553	0
	0.002443	6.1250	1.67887592	1.6789	0.7448	3.7421	3.8385	2.908	2.157	2.040	1.751	1.393	1.333	3.24678254	0
	0.002443	6.1250	1.72887599	1.7289	0.7795	3.7449	3.8278	2.821	2.076	1.962	1.677	1.325	1.266	3.25094366	0
	0.002443	6.1250	1.77887607	1.7789	0.8122	3.7476	3.8183	2.740	2.001	1.889	1.607	1.260	1.204	3.25482774	0
	0.002443	6.1250	1.81200004	1.8120	0.8335	3.7494	3.8121	2.686	1.952	1.841	1.562	1.219	1.163	3.25726104	0
	0.002443	6.1250	1.82887602	1.8289	0.8477	3.7504	3.8060	2.651	1.919	1.809	1.531	1.190	1.134	3.25846052	0
	0.002443	6.1250	1.87887609	1.8789	0.8888	3.7533	3.7884	2.548	1.823	1.716	1.441	1.106	1.052	3.26186419	0
	0.002443	6.1250	1.92887604	1.9289	0.9318	3.7563	3.7688	2.440	1.723	1.619	1.347	1.018	0.965	3.26505876	0
	0.002443	6.1250	1.97887599	1.9789	0.9770	3.7594	3.7470	2.327	1.618	1.516	1.248	0.925	0.874	3.26806211	0
	0.002443	6.1250	2.02887607	2.0289	1.0302	3.7628	3.7181	2.194	1.494	1.395	1.131	0.814	0.765	3.27088857	0
	0.002443	6.1250	2.07887602	2.0789	1.0903	3.7665	3.6834	2.044	1.354	1.258	0.998	0.688	0.641	3.27354693	0
	0.002443	6.1250	2.10871959	2.1087	1.1334	3.7690	3.6566	1.937	1.253	1.159	0.902	0.597	0.551	3.27505898	0
	0.002443	6.1250	2.12887597	2.1289	1.1651	3.7709	3.6364	1.857	1.179	1.087	0.831	0.531	0.485	3.27605057	0
	0.002443	6.1250	2.13947487	2.1395	1.1817	3.7718	3.6259	1.816	1.141	1.049	0.795	0.496	0.451	3.27656269	0
	0.002443	6.1250	2.17767000	2.1777	1.2470	3.7758	3.5842	1.653	0.990	0.901	0.651	0.359	0.316	3.27835655	0
	0.002443	6.1250	2.17887616	2.1789	1.2491	3.7759	3.5829	1.647	0.985	0.896	0.646	0.355	0.312	3.27841187	0
	0.002443	6.1250	2.20422888	2.2042	1.2927	3.7788	3.5557	1.538	0.885	0.798	0.551	0.265	0.223	3.27955842	0
	0.002443	6.1250	2.22887611	2.2289	1.3335	3.7817	3.5316	1.436	0.792	0.706	0.463	0.183	0.143	3.28064203	0
	0.002443	6.1250	2.26651621	2.2665	1.3929	3.7866	3.4990	1.288	0.657	0.574	0.338	0.066	0.030	3.28224039	0
	0.002443	6.1250	2.27887607	2.2789	1.4118	3.7883	3.4893	1.241	0.615	0.532	0.299	0.030	-0.004	3.28275108	0
	0.002443	6.1250	2.28490090	2.2849	1.4210	3.7892	3.4847	1.217	0.594	0.512	0.280	0.012	-0.021	3.28299737	0
	0.002443	6.1250	2.32887602	2.3289	1.4854	3.7967	3.4584	1.056	0.454	0.376	0.155	-0.099	-0.127	3.28474760	0
	0.002443	6.1250	2.35353017	2.3535	1.5230	3.8022	3.4476	0.962	0.376	0.301	0.088	-0.154	-0.181	3.28569341	0
