# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu Dec  4 10:42:00 CET 2014
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: IPHAS
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00244	Y = 0.25315	[M/H] = -0.800	eta_R = 0.200	Age = 	1.0000e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gR      gI      Ha	int_IMF
	0.002440	6.3250	114.26238251	109.2964	6.3358	4.6219	3.5803	-11.069	-7.181	-7.006	-7.269	3.33635664
	0.002440	6.3250	120.06568909	114.4929	6.3703	4.6059	3.5022	-11.156	-7.384	-7.210	-7.471	3.33635688
	0.002440	6.3250	126.33290863	120.0821	6.4057	4.5870	3.4119	-11.244	-7.606	-7.437	-7.697	3.33635712
	0.002440	6.3250	132.70565796	125.7479	6.4399	4.5660	3.3135	-11.330	-7.839	-7.670	-7.927	3.33635712
	0.002440	6.3250	139.17366028	131.4890	6.4729	4.5424	3.2057	-11.412	-8.072	-7.900	-8.155	3.33635712
	0.002440	6.3250	145.19247437	136.8284	6.5022	4.5184	3.0977	-11.486	-8.278	-8.104	-8.354	3.33635712
	0.002440	6.3250	150.00000000	141.0920	6.5247	4.4977	3.0056	-11.542	-8.465	-8.297	-8.544	3.33635712
	0.002440	6.3250	153.02400208	143.7750	6.5375	4.4855	2.9522	-11.574	-8.583	-8.419	-8.666	3.33635712
	0.002440	6.3250	158.52937317	148.4362	6.5600	4.4636	2.8559	-11.630	-8.740	-8.576	-8.818	3.33635712
	0.002440	6.3250	163.41281128	152.4263	6.5794	4.4407	2.7565	-11.678	-8.892	-8.731	-8.967	3.33635712
	0.002440	6.3250	167.63916016	155.8156	6.5957	4.4181	2.6594	-11.719	-9.094	-8.945	-9.178	3.33635712
	0.002440	6.3250	171.90423584	159.1801	6.6118	4.3962	2.5650	-11.759	-9.252	-9.109	-9.338	3.33635712
	0.002440	6.3250	176.21186829	162.5220	6.6276	4.3724	2.4628	-11.799	-9.412	-9.274	-9.496	3.33635712
	0.002440	6.3250	180.56590271	165.8448	6.6431	4.3458	2.3497	-11.838	-9.593	-9.463	-9.677	3.33635712
	0.002440	6.3250	184.22377014	168.5954	6.6559	4.3215	2.2468	-11.870	-9.759	-9.634	-9.842	3.33635712
	0.002440	6.3250	187.91577148	169.7694	6.6681	4.3131	2.2042	-11.900	-9.836	-9.714	-9.919	3.33635712
	0.002440	6.3250	191.62782288	170.9289	6.6804	4.3083	2.1755	-11.931	-9.894	-9.773	-9.977	3.33635712
	0.002440	6.3250	194.61416626	171.9921	6.6900	4.3023	2.1447	-11.955	-9.952	-9.833	-10.035	3.33635712
	0.002440	6.3250	196.87091064	172.6557	6.6972	4.3027	2.1406	-11.973	-9.968	-9.849	-10.051	3.33635712
	0.002440	6.3250	199.13275146	173.3426	6.7043	4.3009	2.1282	-11.991	-9.996	-9.878	-10.079	3.33635712
	0.002440	6.3250	200.00000000	173.6448	6.7070	4.2998	2.1217	-11.998	-10.010	-9.892	-10.093	3.33635712
	0.002440	6.3250	201.76782227	174.5030	6.7124	4.3015	2.1256	-12.011	-10.013	-9.894	-10.096	3.33635712
	0.002440	6.3250	203.99412537	175.1940	6.7188	4.3172	2.1836	-12.027	-9.940	-9.816	-10.023	3.33635712
	0.002440	6.3250	206.98518372	176.9044	6.7277	4.3205	2.1921	-12.049	-9.944	-9.819	-10.026	3.33635712
	0.002440	6.3250	209.50547791	177.9438	6.7349	4.3292	2.2222	-12.067	-9.914	-9.787	-9.997	3.33635712
	0.002440	6.3250	212.04063416	179.1457	6.7421	4.3367	2.2480	-12.085	-9.890	-9.761	-9.973	3.33635712
	0.002440	6.3250	215.57487488	181.5205	6.7522	4.3327	2.2275	-12.111	-9.938	-9.810	-10.021	3.33635712
	0.002440	6.3250	217.21578979	182.1609	6.7568	4.3421	2.2621	-12.122	-9.897	-9.767	-9.981	3.33635712
	0.002440	6.3250	220.31233215	184.2708	6.7654	4.3375	2.2399	-12.143	-9.944	-9.815	-10.028	3.33635712
	0.002440	6.3250	224.42005920	186.4389	6.7765	4.3492	2.2808	-12.171	-9.908	-9.777	-9.992	3.33635712
	0.002440	6.3250	228.78549194	189.1109	6.7882	4.3538	2.2936	-12.201	-9.913	-9.780	-9.997	3.33635712
	0.002440	6.3250	229.73410034	189.4229	6.7907	4.3606	2.3193	-12.207	-9.882	-9.747	-9.966	3.33635712
	0.002440	6.3250	235.42646790	193.2142	6.8056	4.3542	2.2873	-12.244	-9.954	-9.821	-10.038	3.33635712
	0.002440	6.3250	237.35511780	193.9945	6.8105	4.3670	2.3351	-12.256	-9.898	-9.762	-9.982	3.33635712
	0.002440	6.3250	241.09776306	195.9726	6.8201	4.3797	2.3808	-12.280	-9.854	-9.715	-9.939	3.33635712
	0.002440	6.3250	246.00596619	199.1030	6.8325	4.3779	2.3680	-12.311	-9.895	-9.756	-9.980	3.33635712
	0.002440	6.3250	250.00000000	201.7194	6.8425	4.3739	2.3477	-12.336	-9.941	-9.803	-10.026	3.33635712
	0.002440	6.3250	255.71571350	204.7345	6.8558	4.3935	2.4193	-12.370	-9.875	-9.733	-9.961	3.33635712
	0.002440	6.3250	260.67837524	208.0533	6.8673	4.3898	2.4002	-12.398	-9.921	-9.780	-10.007	3.33635712
	0.002440	6.3250	264.95910645	210.9118	6.8770	4.3852	2.3780	-12.422	-9.969	-9.829	-10.054	3.33635712
	0.002440	6.3250	269.95910645	213.7193	6.8880	4.3991	2.4280	-12.450	-9.929	-9.785	-10.015	3.33635712
	0.002440	6.3250	278.23812866	218.7719	6.9060	4.4038	2.4392	-12.495	-9.952	-9.808	-10.039	3.33635712
	0.002440	6.3250	291.19815063	226.8333	6.9331	4.4145	2.4707	-12.563	-9.962	-9.815	-10.048	3.33635712
	0.002440	6.3250	296.85076904	230.4288	6.9445	4.4128	2.4594	-12.591	-10.002	-9.856	-10.089	3.33635712
	0.002440	6.3250	300.00000000	232.4358	6.9509	4.4136	2.4598	-12.607	-10.012	-9.866	-10.099	3.33635712
	0.002440	6.3250	301.64373779	233.5049	6.9540	4.4137	2.4589	-12.615	-10.020	-9.873	-10.106	3.33635712
	0.002440	6.3250	306.93304443	236.9173	6.9640	4.4133	2.4536	-12.640	-10.047	-9.901	-10.134	3.33635712
	0.002440	6.3250	312.20227051	240.2943	6.9739	4.4193	2.4741	-12.665	-10.031	-9.882	-10.115	3.33635712
	0.002440	6.3250	315.70202637	242.3350	6.9805	4.4261	2.4985	-12.681	-9.986	-9.833	-10.065	3.33635712
	0.002440	6.3250	318.15649414	243.8650	6.9848	4.4273	2.5015	-12.692	-9.987	-9.832	-10.064	3.33635712
	0.002440	6.3250	321.21520996	245.7270	6.9904	4.4258	2.4930	-12.706	-10.015	-9.861	-10.094	3.33635712
	0.002440	6.3250	324.04623413	247.4388	6.9955	4.4336	2.5222	-12.719	-9.970	-9.811	-10.045	3.33635712
	0.002440	6.3250	326.02896118	248.6395	6.9990	4.4328	2.5180	-12.727	-9.982	-9.824	-10.057	3.33635712
	0.002440	6.3250	330.21865845	251.1648	7.0063	4.4280	2.4957	-12.746	-10.034	-9.878	-10.111	3.33635712
	0.002440	6.3250	332.11053467	252.3089	7.0101	4.4333	2.5152	-12.755	-10.007	-9.849	-10.082	3.33635712
	0.002440	6.3250	337.26306152	255.3645	7.0187	4.4410	2.5427	-12.777	-9.988	-9.828	-10.063	3.33635712
	0.002440	6.3250	339.25918579	256.5393	7.0221	4.4347	2.5160	-12.785	-10.030	-9.871	-10.105	3.33635712
	0.002440	6.3250	340.36431885	257.1460	7.0241	4.4360	2.5202	-12.790	-10.028	-9.869	-10.103	3.33635712
	0.002440	6.3250	344.86477661	259.0651	7.0329	4.4533	2.5837	-12.812	-9.968	-9.805	-10.044	3.33635712
	0.002440	6.3250	347.06619263	260.0137	7.0362	4.4656	2.6310	-12.821	-9.922	-9.758	-10.000	3.33635712
	0.002440	6.3250	349.35931396	260.9622	7.0399	4.4713	2.6519	-12.830	-9.905	-9.741	-9.985	3.33635712
	0.002440	6.3250	349.53509521	261.0327	7.0402	4.4720	2.6547	-12.830	-9.902	-9.738	-9.982	3.33635712
	0.002440	6.3250	349.70654297	261.1026	7.0404	4.4725	2.6563	-12.831	-9.901	-9.737	-9.981	3.33635712
#	Isochrone  Z = 0.00244	Y = 0.25315	[M/H] = -0.800	eta_R = 0.200	Age = 	2.2387e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gR      gI      Ha	int_IMF
	0.002440	6.3500	0.09000000	0.0900	-1.1753	3.5008	3.5227	7.708	9.031	7.401	8.391	1.46765435
	0.002440	6.3500	0.10015452	0.1002	-1.1033	3.5060	3.5177	7.528	8.774	7.201	8.153	1.57191205
	0.002440	6.3500	0.11578165	0.1158	-1.0865	3.5083	3.5732	7.486	8.691	7.148	8.077	1.71314180
	0.002440	6.3500	0.12042209	0.1204	-1.0524	3.5107	3.5661	7.401	8.570	7.054	7.965	1.75122452
	0.002440	6.3500	0.12332273	0.1233	-1.0452	3.5115	3.5721	7.383	8.540	7.033	7.939	1.77425075
	0.002440	6.3500	0.12742704	0.1274	-1.0467	3.5117	3.5886	7.387	8.539	7.036	7.938	1.80586612
	0.002440	6.3500	0.13279986	0.1328	-1.0536	3.5117	3.6137	7.404	8.553	7.052	7.950	1.84553206
	0.002440	6.3500	0.14180394	0.1418	-1.0350	3.5139	3.6322	7.357	8.473	6.997	7.879	1.90798450
	0.002440	6.3500	0.14607404	0.1461	-1.0203	3.5152	3.6358	7.321	8.416	6.956	7.827	1.93600619
	0.002440	6.3500	0.15012805	0.1501	-1.0131	3.5160	3.6435	7.303	8.386	6.935	7.800	1.96173990
	0.002440	6.3500	0.15340663	0.1534	-1.0107	3.5164	3.6521	7.297	8.374	6.927	7.789	1.98196590
	0.002440	6.3500	0.15734273	0.1573	-1.0136	3.5165	3.6665	7.304	8.377	6.933	7.792	2.00559282
	0.002440	6.3500	0.16352311	0.1635	-1.0004	3.5181	3.6764	7.271	8.320	6.895	7.742	2.04128456
	0.002440	6.3500	0.16963325	0.1696	-0.9764	3.5204	3.6773	7.211	8.228	6.827	7.659	2.07491994
	0.002440	6.3500	0.17543121	0.1754	-0.9579	3.5221	3.6802	7.165	8.160	6.776	7.596	2.10543704
	0.002440	6.3500	0.18090627	0.1809	-0.9448	3.5233	3.6853	7.132	8.111	6.739	7.551	2.13309574
	0.002440	6.3500	0.18613571	0.1861	-0.9378	3.5240	3.6938	7.114	8.083	6.719	7.525	2.15853405
	0.002440	6.3500	0.19053560	0.1905	-0.9353	3.5245	3.7033	7.108	8.070	6.711	7.513	2.17924047
	0.002440	6.3500	0.19614014	0.1961	-0.9376	3.5248	3.7193	7.114	8.070	6.715	7.514	2.20474935
	0.002440	6.3500	0.20459589	0.2046	-0.9257	3.5265	3.7328	7.084	8.017	6.680	7.466	2.24149466
	0.002440	6.3500	0.21493895	0.2149	-0.8963	3.5297	3.7374	7.011	7.902	6.596	7.361	2.28369308
	0.002440	6.3500	0.22498128	0.2250	-0.8731	3.5322	3.7440	6.953	7.814	6.532	7.281	2.32205391
	0.002440	6.3500	0.23470165	0.2347	-0.8561	3.5341	3.7529	6.910	7.749	6.484	7.222	2.35698843
	0.002440	6.3500	0.24406461	0.2441	-0.8463	3.5354	3.7654	6.886	7.708	6.456	7.185	2.38879204
	0.002440	6.3500	0.26164997	0.2616	-0.8156	3.5391	3.7797	6.809	7.587	6.369	7.076	2.44410992
	0.002440	6.3500	0.28095630	0.2810	-0.7769	3.5435	3.7896	6.712	7.441	6.262	6.943	2.49880362
	0.002440	6.3500	0.30042452	0.3004	-0.7459	3.5472	3.8025	6.635	7.323	6.175	6.836	2.54853678
	0.002440	6.3500	0.32766721	0.3277	-0.7051	3.5526	3.8210	6.533	7.163	6.061	6.692	2.61050749
	0.002440	6.3500	0.36423689	0.3642	-0.6496	3.5605	3.8430	6.394	6.945	5.906	6.496	2.68187761
	0.002440	6.3500	0.36434406	0.3643	-0.6494	3.5605	3.8430	6.394	6.944	5.906	6.495	2.68206978
	0.002440	6.3500	0.41434407	0.4143	-0.5739	3.5722	3.8700	6.205	6.652	5.698	6.231	2.76279020
	0.002440	6.3500	0.44788721	0.4479	-0.5226	3.5809	3.8874	6.076	6.459	5.557	6.054	2.80830884
	0.002440	6.3500	0.46434405	0.4643	-0.4976	3.5852	3.8952	6.014	6.367	5.490	5.969	2.82856107
	0.002440	6.3500	0.51434404	0.5143	-0.4220	3.5992	3.9200	5.825	6.093	5.286	5.714	2.88316774
	0.002440	6.3500	0.52488071	0.5249	-0.4065	3.6021	3.9248	5.786	6.039	5.244	5.664	2.89349008
	0.002440	6.3500	0.54238319	0.5424	-0.3805	3.6070	3.9327	5.721	5.949	5.175	5.579	2.90982389
	0.002440	6.3500	0.56253779	0.5625	-0.3550	3.6118	3.9423	5.658	5.860	5.106	5.496	2.92747831
	0.002440	6.3500	0.56434405	0.5643	-0.3527	3.6122	3.9430	5.652	5.852	5.100	5.489	2.92900419
	0.002440	6.3500	0.57817531	0.5782	-0.3315	3.6160	3.9477	5.599	5.778	5.042	5.419	2.94039869
	0.002440	6.3500	0.59522641	0.5952	-0.3069	3.6207	3.9543	5.537	5.690	4.976	5.338	2.95377803
	0.002440	6.3500	0.61320144	0.6132	-0.2840	3.6251	3.9618	5.480	5.609	4.914	5.262	2.96714377
	0.002440	6.3500	0.61434406	0.6143	-0.2826	3.6253	3.9623	5.476	5.604	4.910	5.257	2.96796918
	0.002440	6.3500	0.63555807	0.6356	-0.2539	3.6305	3.9691	5.405	5.505	4.833	5.164	2.98279905
	0.002440	6.3500	0.66434401	0.6643	-0.2140	3.6379	3.9782	5.305	5.368	4.726	5.036	3.00147390
	0.002440	6.3500	0.67703044	0.6770	-0.1967	3.6414	3.9831	5.262	5.307	4.679	4.980	3.00921512
	0.002440	6.3500	0.71434402	0.7143	-0.1444	3.6522	3.9970	5.131	5.128	4.533	4.811	3.03043628
	0.002440	6.3500	0.74580288	0.7458	-0.1014	3.6613	4.0093	5.024	4.984	4.416	4.677	3.04672623
	0.002440	6.3500	0.76434404	0.7643	-0.0764	3.6669	4.0172	4.961	4.904	4.350	4.601	3.05571747
	0.002440	6.3500	0.79669255	0.7967	-0.0446	3.6712	4.0207	4.881	4.810	4.268	4.512	3.07043195
	0.002440	6.3500	0.81434405	0.8143	-0.0280	3.6736	4.0230	4.840	4.762	4.225	4.465	3.07797122
	0.002440	6.3500	0.82163525	0.8216	-0.0215	3.6744	4.0240	4.824	4.744	4.209	4.447	3.08098865
	0.002440	6.3500	0.86434406	0.8643	0.0196	3.6799	4.0269	4.721	4.626	4.103	4.333	3.09761643
	0.002440	6.3500	0.89369571	0.8937	0.0463	3.6835	4.0288	4.654	4.549	4.034	4.259	3.10810065
	0.002440	6.3500	0.91434401	0.9143	0.0649	3.6860	4.0302	4.608	4.496	3.985	4.208	3.11506295
	0.002440	6.3500	0.91904247	0.9190	0.0688	3.6865	4.0307	4.598	4.485	3.975	4.197	3.11660242
	0.002440	6.3500	0.96434402	0.9643	0.1105	3.6919	4.0313	4.494	4.367	3.869	4.083	3.13065815
	0.002440	6.3500	1.00233138	1.0023	0.1437	3.6962	4.0319	4.411	4.275	3.786	3.995	3.14144158
	0.002440	6.3500	1.01434398	1.0143	0.1549	3.6976	4.0315	4.383	4.244	3.758	3.965	3.14467645
	0.002440	6.3500	1.06434405	1.0643	0.1983	3.7030	4.0309	4.274	4.126	3.650	3.851	3.15729642
	0.002440	6.3500	1.09197092	1.0920	0.2195	3.7058	4.0319	4.221	4.068	3.598	3.795	3.16373563
	0.002440	6.3500	1.11434400	1.1143	0.2399	3.7083	4.0301	4.170	4.013	3.547	3.742	3.16869783
	0.002440	6.3500	1.17868805	1.1787	0.2953	3.7149	4.0257	4.032	3.865	3.411	3.599	3.18183923
	0.002440	6.3500	1.22122765	1.2212	0.3302	3.7191	4.0231	3.945	3.773	3.326	3.509	3.18970895
	0.002440	6.3500	1.22868812	1.2287	0.3372	3.7199	4.0219	3.927	3.754	3.309	3.491	3.19102836
	0.002440	6.3500	1.27868807	1.2787	0.3809	3.7248	4.0151	3.818	3.640	3.204	3.381	3.19944119
	0.002440	6.3500	1.32868803	1.3287	0.4260	3.7298	4.0065	3.705	3.523	3.096	3.267	3.20714545
	0.002440	6.3500	1.37868810	1.3787	0.4701	3.7345	3.9976	3.595	3.409	2.991	3.158	3.21421838
	0.002440	6.3500	1.42868805	1.4287	0.5114	3.7390	3.9897	3.492	3.303	2.892	3.055	3.22073197
	0.002440	6.3500	1.44867504	1.4487	0.5289	3.7409	3.9855	3.448	3.258	2.851	3.012	3.22319317
	0.002440	6.3500	1.47868812	1.4787	0.5614	3.7439	3.9741	3.367	3.175	2.774	2.932	3.22674775
	0.002440	6.3500	1.52868807	1.5287	0.6101	3.7486	3.9586	3.245	3.052	2.658	2.812	3.23231888
	0.002440	6.3500	1.57868803	1.5787	0.6642	3.7535	3.9379	3.109	2.915	2.530	2.679	3.23749113
	0.002440	6.3500	1.62868810	1.6287	0.7238	3.7584	3.9117	2.960	2.766	2.389	2.533	3.24229813
	0.002440	6.3500	1.67868817	1.6787	0.7906	3.7636	3.8788	2.793	2.599	2.231	2.371	3.24676633
	0.002440	6.3500	1.72553146	1.7255	0.8632	3.7689	3.8393	2.612	2.417	2.059	2.194	3.25067425
	0.002440	6.3500	1.72868812	1.7287	0.8688	3.7693	3.8360	2.598	2.403	2.046	2.181	3.25092864
	0.002440	6.3500	1.76407337	1.7641	0.9343	3.7738	3.7972	2.434	2.241	1.892	2.022	3.25370526
	0.002440	6.3500	1.77868807	1.7787	0.9639	3.7758	3.7793	2.360	2.168	1.822	1.951	3.25481367
	0.002440	6.3500	1.78512990	1.7851	0.9769	3.7767	3.7714	2.328	2.135	1.791	1.919	3.25529552
	0.002440	6.3500	1.81843376	1.8184	1.0467	3.7817	3.7296	2.153	1.962	1.628	1.751	3.25772142
	0.002440	6.3500	1.82868803	1.8287	1.0675	3.7833	3.7178	2.101	1.911	1.580	1.701	3.25844717
	0.002440	6.3500	1.85359883	1.8536	1.1173	3.7874	3.6903	1.977	1.787	1.464	1.583	3.26017070
	0.002440	6.3500	1.87868810	1.8787	1.1654	3.7918	3.6658	1.857	1.667	1.353	1.470	3.26185179
	0.002440	6.3500	1.91977954	1.9198	1.2395	3.8004	3.6353	1.671	1.484	1.187	1.297	3.26449227
	0.002440	6.3500	1.92868805	1.9287	1.2553	3.8024	3.6297	1.632	1.445	1.152	1.260	3.26504707
	0.002440	6.3500	1.93374646	1.9337	1.2643	3.8036	3.6265	1.609	1.423	1.132	1.240	3.26535940
	0.002440	6.3500	1.96929371	1.9693	1.3256	3.8140	3.6146	1.456	1.273	1.002	1.103	3.26750064
	0.002440	6.3500	1.97868812	1.9787	1.3416	3.8175	3.6150	1.416	1.235	0.970	1.069	3.26805139
	0.002440	6.3500	1.99823630	1.9982	1.3747	3.8258	3.6193	1.333	1.155	0.907	1.001	3.26917720
	0.002440	6.3500	2.01901317	2.0190	1.4095	3.8369	3.6333	1.246	1.074	0.847	0.935	3.27034473
	0.002440	6.3500	2.02868795	2.0287	1.4255	3.8428	3.6428	1.206	1.038	0.823	0.908	3.27087831
	0.002440	6.3500	2.04436445	2.0444	1.4513	3.8528	3.6605	1.142	0.980	0.785	0.866	3.27172923
	0.002440	6.3500	2.06632447	2.0663	1.4869	3.8677	3.6891	1.053	0.904	0.739	0.813	3.27289462
	0.002440	6.3500	2.07868814	2.0787	1.5067	3.8763	3.7064	1.003	0.864	0.717	0.786	3.27353716
	0.002440	6.3500	2.09153485	2.0915	1.5272	3.8853	3.7247	0.952	0.823	0.695	0.760	3.27419496
	0.002440	6.3500	2.11072898	2.1107	1.5573	3.8990	3.7531	0.877	0.770	0.669	0.727	3.27515888
	0.002440	6.3500	2.12868810	2.1287	1.5850	3.9119	3.7808	0.807	0.730	0.651	0.701	3.27604151
	0.002440	6.3500	2.13313460	2.1331	1.5919	3.9152	3.7878	0.790	0.721	0.647	0.696	3.27625704
	0.002440	6.3500	2.15339661	2.1534	1.6223	3.9299	3.8205	0.714	0.687	0.636	0.674	3.27722573
	0.002440	6.3500	2.17383337	2.1738	1.6521	3.9448	3.8545	0.640	0.664	0.634	0.660	3.27817988
	0.002440	6.3500	2.17868805	2.1787	1.6591	3.9484	3.8627	0.622	0.660	0.634	0.657	3.27840328
	0.002440	6.3500	2.19737482	2.1974	1.6854	3.9621	3.8949	0.557	0.650	0.638	0.650	3.27925181
	0.002440	6.3500	2.21830320	2.2183	1.7137	3.9774	3.9318	0.486	0.646	0.648	0.647	3.28018093
	0.002440	6.3500	2.22868800	2.2287	1.7273	3.9849	3.9504	0.452	0.648	0.655	0.647	3.28063393
	0.002440	6.3500	2.24457479	2.2446	1.7475	3.9964	3.9793	0.401	0.653	0.668	0.649	3.28131676
	0.002440	6.3500	2.26560640	2.2656	1.7725	4.0113	4.0180	0.339	0.666	0.689	0.657	3.28220248
	0.002440	6.3500	2.27868795	2.2787	1.7871	4.0204	4.0422	0.302	0.678	0.704	0.665	3.28274322
	0.002440	6.3500	2.28190255	2.2819	1.7907	4.0226	4.0482	0.293	0.681	0.709	0.667	3.28287482
	0.002440	6.3500	2.30423546	2.3042	1.8131	4.0376	4.0897	0.237	0.704	0.739	0.686	3.28377724
	0.002440	6.3500	2.32796383	2.3280	1.8339	4.0526	4.1336	0.185	0.735	0.776	0.713	3.28471208
	0.002440	6.3500	2.32868814	2.3287	1.8345	4.0531	4.1349	0.184	0.736	0.777	0.714	3.28474045
	0.002440	6.3500	2.33403707	2.3340	1.8391	4.0567	4.1457	0.172	0.745	0.787	0.722	3.28494763
	0.002440	6.3500	2.34626842	2.3463	1.8485	4.0645	4.1700	0.149	0.765	0.810	0.741	3.28541732
	0.002440	6.3500	2.35803509	2.3580	1.8563	4.0716	4.1928	0.129	0.786	0.834	0.760	3.28586364
	0.002440	6.3500	2.38314962	2.3831	1.8704	4.0857	4.2397	0.094	0.831	0.884	0.804	3.28679752
	0.002440	6.3500	2.41429782	2.4143	1.8837	4.1012	4.2939	0.061	0.887	0.946	0.858	3.28792238
	0.002440	6.3500	2.42172027	2.4217	1.8865	4.1045	4.3058	0.054	0.899	0.959	0.871	3.28818512
	0.002440	6.3500	2.45461822	2.4546	1.8980	4.1171	4.3505	0.025	0.945	1.009	0.915	3.28932571
	0.002440	6.3500	2.50267911	2.5027	1.9149	4.1332	4.4062	-0.017	0.998	1.067	0.967	3.29092526
	0.002440	6.3500	2.51475239	2.5148	1.9193	4.1369	4.4187	-0.028	1.009	1.079	0.978	3.29131508
	0.002440	6.3500	2.56308007	2.5631	1.9365	4.1512	4.4670	-0.071	1.052	1.126	1.020	3.29282832
	0.002440	6.3500	2.63559556	2.6356	1.9530	4.1663	4.5231	-0.113	1.102	1.181	1.070	3.29496455
	0.002440	6.3500	2.70453620	2.7045	1.9529	4.1728	4.5603	-0.112	1.142	1.223	1.110	3.29685831
	0.002440	6.3500	2.71475244	2.7148	1.9528	4.1732	4.5636	-0.112	1.145	1.226	1.113	3.29712820
	0.002440	6.3500	2.75508261	2.7551	1.9512	4.1744	4.5765	-0.108	1.156	1.238	1.125	3.29816890
	0.002440	6.3500	2.79552460	2.7955	1.9572	4.1758	4.5823	-0.123	1.149	1.231	1.118	3.29917336
	0.002440	6.3500	2.91475248	2.9148	2.0133	4.1849	4.5810	-0.263	1.065	1.150	1.033	3.30192566
	0.002440	6.3500	2.95010042	2.9501	2.0294	4.1875	4.5802	-0.304	1.040	1.126	1.008	3.30268621
	0.002440	6.3500	3.11475253	3.1148	2.1138	4.2016	4.5761	-0.514	0.916	1.006	0.881	3.30593705
	0.002440	6.3500	3.31475258	3.3148	2.2099	4.2172	4.5695	-0.755	0.772	0.867	0.735	3.30932403
	0.002440	6.3500	3.51475239	3.5148	2.3000	4.2320	4.5640	-0.980	0.638	0.738	0.599	3.31219983
	0.002440	6.3500	3.71475244	3.7148	2.3842	4.2456	4.5581	-1.190	0.512	0.615	0.471	3.31466365
	0.002440	6.3500	3.91475224	3.9148	2.4633	4.2579	4.5510	-1.388	0.390	0.497	0.348	3.31679225
	0.002440	6.3500	4.11475229	4.1148	2.5378	4.2689	4.5420	-1.574	0.271	0.382	0.228	3.31864309
	0.002440	6.3500	4.31475210	4.3148	2.6089	4.2809	4.5396	-1.752	0.167	0.282	0.123	3.32025695
	0.002440	6.3500	4.51475239	4.5148	2.6758	4.2893	4.5259	-1.919	0.051	0.168	0.006	3.32167292
	0.002440	6.3500	4.57262039	4.5726	2.6947	4.2922	4.5245	-1.967	0.022	0.140	-0.023	3.32205009
	0.002440	6.3500	4.71475220	4.7148	2.7401	4.2998	4.5225	-2.080	-0.046	0.075	-0.092	3.32292199
	0.002440	6.3500	4.91475248	4.9148	2.8012	4.3090	4.5163	-2.233	-0.142	-0.020	-0.190	3.32403016
	0.002440	6.3500	5.11475229	5.1148	2.8597	4.3194	4.5167	-2.379	-0.225	-0.100	-0.274	3.32501745
	0.002440	6.3500	5.31475210	5.3148	2.9156	4.3266	4.5064	-2.519	-0.321	-0.194	-0.370	3.32589817
	0.002440	6.3500	5.51475239	5.5148	2.9692	4.3354	4.5037	-2.653	-0.403	-0.273	-0.453	3.32668686
	0.002440	6.3500	5.85737610	5.8574	3.0563	4.3466	4.4879	-2.871	-0.554	-0.420	-0.604	3.32785869
	0.002440	6.3500	6.05737638	6.0574	3.1048	4.3543	4.4847	-2.992	-0.629	-0.493	-0.680	3.32845449
	0.002440	6.3500	6.25737619	6.2574	3.1512	4.3618	4.4822	-3.108	-0.701	-0.563	-0.752	3.32899547
	0.002440	6.3500	7.00000000	7.0000	3.3105	4.3844	4.4623	-3.506	-0.967	-0.823	-1.020	3.33061361
	0.002440	6.3500	8.00000000	8.0000	3.4974	4.4111	4.4400	-3.974	-1.283	-1.130	-1.337	3.33211422
	0.002440	6.3500	8.56342983	8.5634	3.5914	4.4248	4.4305	-4.208	-1.441	-1.285	-1.496	3.33273220
	0.002440	6.3500	9.00000000	9.0000	3.6601	4.4348	4.4233	-4.380	-1.558	-1.399	-1.614	3.33312988
	0.002440	6.3500	9.55303478	9.5530	3.7402	4.4462	4.4148	-4.580	-1.697	-1.535	-1.753	3.33355403
	0.002440	6.3500	10.71311855	10.7131	3.8949	4.4684	4.3987	-4.967	-1.969	-1.801	-2.027	3.33422923
	0.002440	6.3500	11.71311855	11.7131	4.0143	4.4853	4.3854	-5.266	-2.187	-2.014	-2.246	3.33464670
	0.002440	6.3500	12.18369865	12.1834	4.0650	4.4923	4.3801	-5.393	-2.280	-2.106	-2.341	3.33480597
	0.002440	6.3500	13.42623806	13.4250	4.1911	4.5098	4.3658	-5.708	-2.514	-2.337	-2.579	3.33514166
	0.002440	6.3500	14.70635128	14.7037	4.3047	4.5251	4.3532	-5.992	-2.724	-2.547	-2.793	3.33539367
	0.002440	6.3500	16.85247612	16.8464	4.4759	4.5480	4.3324	-6.420	-3.031	-2.855	-3.106	3.33568168
	0.002440	6.3500	17.97347450	17.9647	4.5572	4.5585	4.3212	-6.623	-3.172	-2.997	-3.251	3.33578753
